1.400138028789222311e+01,-3.760258909287774731e+00,1.257888345264635443e+00,1.399136641156787597e+00,-2.250560379541690637e+00,-7.271330487326543413e+00,-5.168344252563423780e-01,-3.322423915967836816e+00,-1.298524002854555714e+00,-1.006839759463709738e+00,-4.471828342447163429e+00,-1.735729959096977693e+00,-6.305315144407095396e+00,6.390693634511965371e+00,-5.886524734831198202e+00,3.473495565837285692e-01,5.861204832333661408e+00,-6.035719456503214175e+00,5.507076155441534837e+00,-5.309269763663390762e+00
1.602023214117561523e+01,-3.317873768312643801e+00,1.459575503742058356e+00,1.515183468704468517e+00,-3.722932834578993155e+00,-5.800264876687707627e+00,-3.164667796876742933e+00,-2.812129196596691472e+00,-2.304286848388731990e+00,-1.500562510172928965e+00,-5.532045084501368670e+00,-1.463994386885485222e+00,-5.580816115642465824e+00,6.222115813390192152e+00,-4.039329549595735536e+00,1.809397872619655789e-02,6.707413314271595262e+00,-4.180218009654805833e+00,4.678748938775660449e+00,-3.999539573422218108e+00
1.871008951026223954e+01,-3.235547684362259702e+00,2.340798235871818789e-01,2.853607416668194396e+00,-4.023305966604004524e+00,-3.462280871382679592e+00,-2.585057355958620740e+00,-5.091725215030915130e+00,-3.566609696577867084e+00,-1.245340085067041747e+00,-1.150110800939409872e+00,-5.992232748083057281e-01,-5.618118842428083681e+00,6.184210934574013024e-02,-1.914951759212229154e+00,2.824373812593190536e+00,4.061533650938955020e+00,-4.831473813750887025e+00,2.822869402368950009e+00,-4.951811783233567965e+00
1.902346779267013588e+01,-2.534133938265084485e+00,1.114876266064686039e+00,2.326300889511684122e+00,-3.539353212269738425e+00,-4.329018761957334149e+00,-2.946896344883267016e+00,-3.682016400050687199e+00,-2.595610623303354014e+00,-4.682935057061306527e-01,-3.430792026718138654e+00,-1.552693649266849496e+00,-4.461130467509603292e+00,5.767311709613269777e+00,-3.430446425822871515e+00,7.687188188742594130e-02,4.585370729051182259e+00,-4.809409947888332759e+00,3.485382431589330476e+00,-4.945184286170757559e+00
1.552458729873439580e+01,-2.738172051423309661e+00,2.037450171115431807e+00,2.708015092829308301e+00,-3.700754182152113270e+00,-5.103662578325145915e+00,-5.112824245718336491e-02,-5.050892954896192499e+00,-3.412934253591426437e+00,-6.224278474395811278e-01,-2.436868348652479366e+00,-1.717495391812488004e+00,-5.718944603413642191e+00,-5.270888552851500375e-01,-2.357120894176508941e+00,1.629614034224365460e+00,1.754566090569220194e+00,-5.189049335657907491e+00,2.863483265375829312e+00,-6.418233049328935458e+00
1.486006682886674390e+01,-2.257555796001748494e+00,-3.659032698486512025e+00,1.283039903033956541e+00,-2.087287247352885178e+00,-3.116889048125638162e+00,-4.400893154066585211e+00,-2.585173777173184639e+00,-2.010678425558291238e+00,-3.266723564623266185e+00,-4.945148351595191061e-01,-1.220140035206553758e-01,-3.592174819256661600e+00,6.477719886919057757e+00,-4.575445980509676325e+00,6.682608827694914988e-02,5.333272549875712087e+00,-5.040549522098713986e+00,4.712804410970415248e+00,-1.028219005491540106e+00
1.241891988699514293e+01,-1.352961829052534037e+00,1.955148996948480988e+00,-1.184401158347050398e-01,-5.427955019965118311e-01,-1.467669641987380924e+00,-1.902046434330729729e+00,-1.752590802119909252e+00,-3.842775826974456077e+00,1.808393308247467246e+00,-3.990152675558353845e+00,-1.544520619208169743e+00,-3.526914921823441684e+00,6.836785741144701944e-01,-3.235416315355160055e+00,-2.732670499903610550e-01,-1.578535436528337499e+00,-5.333623165798705656e+00,1.575026895112215275e+00,-2.455786145603576553e+00
1.718573672376619754e+01,-2.453992440694100718e+00,-1.952860625608577427e+00,1.289665080030710786e+00,-2.626902747140784200e+00,-4.440646933918433348e+00,-1.927826749070161716e+00,-4.705052957978238304e+00,-2.437337966465717543e+00,-1.241137912532322529e+00,-1.106423781076690593e+00,5.582962305615433163e-01,-6.340199482459277114e+00,9.736652010670451274e-01,-3.603676136464275093e+00,2.003084912498095171e+00,3.779387824441617916e+00,-5.487791511831701108e+00,3.341149922254503135e+00,-5.283613199916297631e+00
1.657535526391931313e+01,-1.826436294566696539e+00,-1.378600796904716042e+00,2.655687648458159300e-01,-8.158964784286489857e-01,-7.224720240621598677e+00,-1.038214299763752679e+00,-4.863350428839065209e+00,-2.656376060688802609e-01,3.080770477664344087e-01,-3.449359528660039143e+00,-2.495967572704769488e-01,-5.562275495558786531e+00,5.482592579969699287e+00,-7.050192251702934065e+00,-4.246693596556272432e-01,5.237498525446130593e+00,-5.117679678212812000e+00,4.239283710751878154e+00,-6.776883088196105298e+00
1.384677182422338149e+01,-2.622977146703650231e+00,1.397727244635028621e+00,4.094684391128753376e+00,-4.324072356350217916e+00,-3.427129709134468349e+00,-1.729713976394883002e+00,-5.170445551124268846e+00,-4.034087383985644593e+00,-2.297428194789024936e+00,-6.746402298290106181e-01,-2.175011432327174532e+00,-3.619848849966107007e+00,-3.789370580548605261e-02,-1.074053145032347389e+00,1.778135220187581744e+00,3.250330050067022025e+00,-3.572125552400173820e+00,1.830486661146110361e+00,-3.950406558122932843e+00
1.744543701778979283e+01,-2.340578169762168148e+00,-6.592507467735012061e-02,5.314466618251477703e-01,-3.033299480824664496e+00,-6.564007534571543623e+00,-2.333389687830729198e+00,-4.617959049879330813e+00,-2.432336169934355308e+00,-6.673151395824699073e-01,-5.303760329246915539e+00,-3.176229267842554244e-02,-7.087196186574066914e+00,4.167332704019937495e+00,-4.809977260577197988e+00,1.251501683719631886e-01,5.505052190500816067e+00,-5.274133037074887120e+00,4.078322657769726689e+00,-5.917900567056643801e+00
1.724426332178865096e+01,-1.568529822246798267e+00,2.352460028734779662e+00,2.914206503174307517e-01,-1.640294777866480924e+00,-5.060171373932965899e+00,-1.507489964038245978e+00,-3.514879783015151027e+00,-3.814890180636472561e+00,2.177209661962430598e+00,-4.909146925220926327e+00,-2.343802175413769007e+00,-6.918826977155971392e+00,3.059847587491119736e+00,-5.372711069318759414e+00,3.629709186910078378e-01,-5.451593215261322234e-01,-7.257261177037371169e+00,1.969229275675405955e+00,-6.780078615089000671e+00
1.488920848721792112e+01,-9.036032710126647993e-01,1.197868699697646866e+00,-1.486485296759959107e+00,-6.619253334451465909e-01,-3.893457503349683435e+00,-1.373595916653484128e+00,-3.239608162260113389e+00,-3.399903853443773105e+00,1.806529105066222662e+00,-5.740744491740935374e+00,-3.215255350987707844e-02,-6.920013591177302636e+00,1.451327290452697705e+00,-4.618185142128243825e+00,-3.720175010241766889e-01,-3.012591255241864885e-01,-6.351839013237235321e+00,1.064508992247926944e+00,-5.559391907550309320e+00
1.606965046173392508e+01,-1.721947810961628189e+00,2.825629838128539184e+00,1.779539250084749558e+00,-3.567458653016240433e+00,-6.093026534211182010e+00,-1.991563803897271390e+00,-2.987528554889189447e+00,-3.522747064079112977e+00,1.215271912903701068e+00,-3.620920019194903805e+00,-3.478290346880454909e+00,-7.119477266410668470e+00,5.114093837894349015e+00,-4.473113124796796569e+00,1.453457552311507861e+00,5.465340224492355459e-01,-6.636991277565845948e+00,3.240677882442061453e+00,-5.848262707081366862e+00
1.678592897703617126e+01,-2.820647020667195637e+00,-1.164796591785440816e+00,3.266957835358985207e+00,-2.800073208696301830e+00,-4.415162135849245217e+00,-4.698730209657608903e-03,-6.318420770916635121e+00,-1.910962630956883235e+00,-1.892970808432718366e+00,-3.252784152991849975e-01,4.131627739778006569e-01,-3.436131408314442304e+00,1.332645932238021302e+00,-2.300306980003491653e+00,8.773923604474107574e-01,5.175213986610224026e+00,-3.904884678986487057e+00,3.477637162616405320e+00,-6.724129896031822540e+00
1.408199894456879342e+01,-1.412342820728177850e+00,-1.040272304856624253e+00,2.018625703169991681e-01,-1.825280528652272194e+00,-3.108777286367290227e+00,-1.101216822410683305e+00,-2.853784367292160340e+00,2.057526698739256865e+00,-4.109549019812245518e+00,-3.071099022512696397e+00,1.646242704680195956e+00,-2.196114797818544406e-01,1.052901960360754074e+01,-2.163778538935698936e+00,-4.069785613055710627e+00,8.609421109690496010e+00,-1.207393809151794950e-01,4.066652201205034345e+00,-3.732390363165759783e+00
1.126883861447222834e+01,-3.744543591349410172e-01,3.943267297450943509e+00,9.729952179930144718e-01,-3.144360856552705918e+00,-5.659672139593869389e+00,-6.008078336288890861e-03,-3.477124954616487962e+00,-4.417206206017225689e+00,2.612736455040617134e+00,-3.156824095553667053e+00,-3.732501921029157455e+00,-7.569061333562759231e+00,-1.314485924648778559e+00,-3.067990371770258573e+00,2.235381786398350723e+00,-4.475119976086471496e+00,-6.465213362424754528e+00,1.975483858823906091e+00,-6.114649455700223335e+00
-8.759782829784442670e-01,-1.799313150347011003e+00,-4.562544549374974778e+00,9.761768505139238883e-01,1.933537925239417810e+00,1.165257855300844581e+00,-2.528668615054101565e+00,9.392755764396267804e-01,-3.804466276598550856e+00,-6.793281788162036650e-01,1.845154617176476997e+00,1.005038075057627101e+00,-1.897302750812666972e+00,5.334324088401924513e+00,-2.642148593854768635e+00,8.550544034370349822e-01,6.237786989719841246e-01,-7.960551536641125026e+00,3.251012727285405912e+00,1.805557303121289481e+00
1.531515681368651371e+01,-2.656290598472745401e+00,-3.434479084800624360e+00,1.083850513215418587e+00,-1.804001818961697090e+00,-4.764221614410400818e+00,-2.981254202159890010e+00,-3.950792258256605294e+00,-1.936923448481970844e+00,-3.037897717592862090e+00,-1.544806435765625929e+00,2.141477058926256338e-01,-4.963346059667315124e+00,5.086154029642790064e+00,-5.447948951743754264e+00,1.495151991046177742e-01,5.769175599994060377e+00,-5.598664985070111122e+00,4.365384842823757161e+00,-3.500077713836658333e+00
1.752601757270203464e+01,-2.318924363158310964e+00,1.830436111693674706e+00,1.209134353517622218e+00,-2.085712961380235875e+00,-6.365118188928521548e+00,-1.542585606872014514e+00,-3.817649839268985268e+00,-2.955331671538878435e+00,1.174845103294020809e+00,-5.150651545901554940e+00,-2.605505631877026218e+00,-6.286570807047425546e+00,4.840440170800098585e+00,-6.102941672157746744e+00,-2.446940084745868327e-01,2.483814792950381545e+00,-6.761911984854764412e+00,2.997229776783924660e+00,-6.890714111658716945e+00
1.523312137762269991e+01,-3.002697978253853428e+00,-4.072552583001501914e-01,3.144950518479198376e+00,-2.530404038117326504e+00,-4.563447020860851744e+00,1.343640735923247398e+00,-6.165009985939823522e+00,-1.515936588699311027e+00,-1.607379149932178120e+00,-5.981370871590179217e-01,4.039597739546005872e-01,-3.042456181258745396e+00,-8.632210850794196366e-01,-1.813037177525051558e+00,9.185078920869099717e-01,4.342656309738410769e+00,-3.090339190495236199e+00,3.394373048197953935e+00,-7.216090654111630975e+00
1.535000966195292982e+01,-3.013389967137185543e+00,-3.264406399962351824e+00,1.120717285701569699e+00,5.467206588599102801e-01,-6.837167632982128929e+00,-1.697895945905600890e-01,-5.678890694447153997e+00,1.538430526863601377e+00,-2.247964632381890926e+00,-1.194702204986687333e+00,2.690924249779493294e-01,-2.696746226223257104e+00,6.112911102848636702e+00,-7.808014698072782700e+00,-1.158306323005972027e+00,8.273818398480679903e+00,-3.507930565232434184e+00,5.074395098142535865e+00,-6.250896096918062028e+00
1.051194620126673307e+01,-1.029109901936021254e+00,-3.111550522871116442e+00,-2.544307436517903032e+00,1.676670465323998604e-01,-3.346344549328248430e+00,5.037607915800873526e-01,-3.425768535904147871e+00,3.488423026688739492e-01,-4.560227667341178126e+00,-4.467312287731257214e+00,3.770963810332251587e+00,-3.884331979136210755e+00,4.756984135532088764e+00,-3.616045169427854145e+00,-3.782414435718233214e+00,5.539861633532741081e+00,-2.832959521844123252e+00,1.644042287773807454e+00,-4.375934248396245785e+00
-9.035073731989665125e-02,2.553690177143593587e+00,4.470036485146853394e-02,4.373550668979011569e+00,-2.301058285078899868e+00,-1.192607621646497407e+01,5.334030031929424709e+00,-9.694339743415051558e+00,-1.309528876216111470e+00,-2.232949592203082201e+00,6.343952413805348023e+00,-7.276063496946655995e+00,-4.049121015844104221e+00,-4.403561488716905004e+00,-6.232222705614612224e+00,1.199577507800877019e+00,-7.775760589696771419e+00,-4.746113569752454353e+00,-2.940937958892376969e+00,-1.366452439780572625e+01
1.513905430603463742e+01,-2.155190965779532064e+00,1.539927700944178357e-01,6.704716921081731451e-01,-3.440525139399169596e+00,-6.057936424485989235e+00,-3.591717822752990674e+00,-4.138169578572732377e+00,-1.893667086723062276e+00,-1.892270622057523166e+00,-6.438775318472445441e+00,3.601132148389882270e-01,-4.701693458188708874e+00,6.727635528312956303e+00,-3.730059292435020435e+00,-1.207874981018363547e+00,8.420957072428690182e+00,-2.325534682576948509e+00,4.777668040102605040e+00,-3.394239007080634085e+00
1.539146068541342594e+01,-2.238256179464654494e+00,-1.010063195031567052e+00,1.067928544416082648e+00,-2.447323269171884697e+00,-6.517765363791875544e+00,-3.786320695438845085e-01,-5.369891101407796796e+00,1.582163790928277969e+00,-3.740610816184091192e+00,-4.583925296457433518e+00,1.395696574172876625e+00,-1.900292897027006989e+00,8.246239389153812382e+00,-3.733413902027372444e+00,-3.512841294665457692e+00,1.076365721971636447e+01,-7.397585284698156016e-01,4.824551855859590788e+00,-6.280597042159079990e+00
1.812584837435674601e+01,-2.744186767239811253e+00,1.501700040601930408e-02,1.097895840338388052e+00,-2.824948560138394793e+00,-6.452204730115776776e+00,-3.283017965674161154e+00,-4.083811673278130883e+00,-1.999014310055951649e+00,-1.229234549531310838e+00,-5.369756516265744573e+00,-8.710842937476668268e-01,-5.530467575900185118e+00,6.536711396711112343e+00,-5.458183540814222745e+00,-5.972448979470218466e-01,6.999665279831993381e+00,-4.397852827656887342e+00,4.659515393449747300e+00,-5.284209787880938869e+00
1.735939577358397656e+01,-1.131416428334065749e+00,1.903842679389380788e+00,1.301915821801950646e+00,-2.309394727689138893e+00,-5.082633592062613559e+00,-2.049959815676471564e+00,-3.442086594476546413e+00,-3.790397392817487443e+00,2.416911310490057918e+00,-3.222727539856703682e+00,-3.139609801158214974e+00,-6.166034157152450845e+00,3.878630343579394069e+00,-5.135933750543801857e+00,7.415833847869325313e-01,-9.563350743180525360e-01,-7.466492693161738359e+00,3.067950061610099421e+00,-5.666932819508164521e+00
1.268651479602678123e+01,-6.690344800951123494e-01,-6.294005853212121249e-01,-2.984689192723455786e+00,-1.798274525546334601e+00,-4.409978096512458201e+00,-1.677425268621075771e+00,-4.280253034794045064e+00,-2.990847820181346428e+00,-1.661879450751171827e+00,-8.775675083057642212e+00,3.792529301371828421e+00,-7.845424985517861494e+00,2.862600293777191940e+00,-2.999950137072203482e+00,-2.455241141735559740e+00,4.746350580445161782e+00,-4.662150755366346822e+00,1.349410097860931579e+00,-4.333184125644676143e+00
7.766365017466448251e+00,-1.484152760088546463e+00,-3.875324851253092895e+00,3.308343550323149973e+00,-2.556982687032304913e+00,-1.669113952327924144e+00,-2.700064947790049796e+00,-3.085686252419937325e+00,-1.929307124938427487e+00,-5.593918106357895326e+00,1.022969223112586867e+00,3.033621058782237090e-01,-5.464433081567325878e-01,1.026680645386382196e+01,-1.777003937545544643e+00,-2.141684954976910582e+00,6.599856218991949852e+00,-3.999223401748817519e+00,2.975877440288350329e+00,-7.142163632952173158e-01
9.711733449448159305e+00,-1.702689522777486086e+00,-5.345041347473971083e-01,5.930610760052133834e+00,-4.439895378542368043e+00,-1.164565467227753004e+00,-2.656028608996801932e+00,-5.809811453635580492e+00,-2.515186148780385267e+00,-7.058460498891225399e+00,3.726207194102195697e+00,-1.360098673534428038e+00,9.458510169509226628e-01,4.624753267403199253e+00,1.185865634166880289e+00,1.255101471830994742e+00,5.766895154355092146e+00,7.771675877342287819e-01,2.710756186365315124e-01,-2.325131602799467512e+00
1.650099748377974507e+01,-1.364189053397061313e+00,-1.322667391305710760e+00,-8.658667081997947212e-01,-3.606618027357723744e+00,-5.454114830184207285e+00,-4.008016412105050996e+00,-4.747480159008031109e+00,-1.384774651533055900e+00,-3.768182174493805991e+00,-7.428276614095154606e+00,2.625627614113385189e+00,-4.506996660416424660e+00,8.841697571394046662e+00,-3.105983257088126948e+00,-3.182441524769065833e+00,9.718341136528104940e+00,-1.762614523754515883e+00,4.651684553173902614e+00,-3.280996924857347619e+00
1.720348985610174708e+01,-2.823290748029756880e+00,3.968556948759410230e-01,1.375978899727563931e+00,-3.569650295420609076e+00,-6.571638797787403341e+00,-3.574573514130026552e+00,-3.770234504505814321e+00,-1.152723059566861163e+00,-1.387902020875765308e+00,-6.032820636536614600e+00,-3.090474392430223038e-01,-4.753708934173548784e+00,8.006364547901387851e+00,-4.392749082838068198e+00,-8.813644722209367233e-01,9.259940853214624568e+00,-2.871361250604171467e+00,5.351023819133292392e+00,-4.332557794229679793e+00
