8.422217111155481939e-02,1.627106236100606673e-01,5.787659208146859413e+00,1.053931645926530081e+01,-4.883662942317553934e+00,-1.552127355682907606e+00,-1.121305679031287106e+01,-3.489219695341267524e+00,7.986493324760897572e+00,2.246753559448327664e+01,-2.956489094636542525e+00,-1.149602059334831061e+00,1.011345237209011394e+01,-4.678532293539884535e+00,1.194066095093359614e+01,1.814565985088391953e+00,2.591320352310886310e+00,-1.125825140497144883e+00,-1.804672140549068970e+01,5.505335396883054955e+00
-2.681123027419570981e+00,-7.864791522674963176e-01,4.951825555986070881e+00,1.090512061054122661e+01,-6.772652640534473356e+00,-3.412094861868181894e+00,-1.214409326143582391e+01,-2.589143714553146847e+00,1.423710699248431055e+01,1.816348348314986438e+01,2.873721295380733842e+00,-1.159842515493175519e+00,1.515797279254984709e+01,-4.954759141267693678e+00,8.555944147999761995e+00,3.259111753719960536e+00,3.622834798115523447e-01,4.269309152340284297e-01,-1.588654369142666312e+01,4.034082642407421204e+00
-1.237332618334225254e+00,-3.339065955260682728e-01,4.123341012700721286e+00,1.178076022288630220e+01,-2.464310127960442909e+00,-3.947111338040946382e+00,-3.736017158701556262e+00,1.289090611493230343e+00,8.003465111205091631e+00,2.210470324564450451e+01,-1.748509033263010437e+00,-3.689335084524079100e+00,5.302976154159580346e+00,1.987598194365073900e-01,8.444658681306759007e+00,1.789960720399748073e+00,-1.234149591314221750e+00,3.004831038733602355e+00,-1.096346173151951398e+01,-3.124615146884009764e+00
-2.417860277467616947e-01,-9.531198370831118760e-01,6.386281918871313579e+00,1.059889906800963821e+01,-3.761993737169138097e+00,-3.876027614302648416e+00,-7.115173554789529398e+00,-2.558316116387997052e+00,1.188214924309872345e+01,1.669640620334334358e+01,2.985238112537604849e+00,-2.623416489939740970e+00,1.994967928336836138e+01,-2.215373307463409880e+00,9.007794031682998082e+00,8.781580753730148459e+00,4.315383599070270471e+00,2.476945182475886131e+00,-1.255939862054464840e+01,1.356561250884621650e+00
4.291141967588250061e+00,-1.009874548869202471e+00,9.360553184581718256e+00,7.598854094166231476e+00,-4.346958717004607564e+00,-2.741397837307459007e+00,-9.587258935188483377e+00,-2.655636241875819703e+00,1.069766829377185147e+01,1.791668321622881876e+01,4.037584387978132128e+00,-9.518261502661802542e-02,1.264761134218873018e+01,-2.986160628985468968e+00,1.105451786809354608e+01,3.322017853773531648e+00,-3.550988568888696628e-01,3.404306056274064574e+00,-1.429305816403622664e+01,-1.031845340826373247e+00
4.290941161674434845e+00,1.138305982244182335e+00,1.391333119848232380e+00,-7.925194551092139328e+00,-1.610203109817193612e+00,-4.630522104197262401e+00,1.877921211257834955e+00,7.144384655767953285e-02,-2.618307749910637749e+00,-3.081222160920248920e-01,4.685350000535759563e+00,1.592380348850233274e+00,2.411629064045512361e-01,7.742977464379653396e-01,1.689783267411585577e+00,-8.963339486856950700e+00,-1.575472655385292464e+00,3.349023679150089805e+00,-2.098498567982383278e+01,1.712938022970206475e+00
-7.058605616794409343e+00,-9.190450269567922437e-01,7.868140829020187077e+00,5.016604691079762368e+00,-1.650547098208992258e+00,-1.038167269107579838e+00,-7.336100265845332480e+00,-3.683335667251441681e+00,1.189595647327574568e+01,1.770332141768997758e+01,-3.330315567229783502e-01,-1.095620302584602301e+00,1.213413334554674350e+01,-1.335780278359905759e+00,2.330820634150113924e-01,6.280652291672498277e-01,8.419208518637819605e-01,1.847082858791502913e+00,-2.185217084382950148e+00,3.613480659264371120e+00
4.877298809534318935e-01,-1.704900214890644916e+00,7.263873595842284203e+00,4.475067875166597986e+00,-5.638804192910154889e+00,-3.939800756485330874e-02,-7.524708530083313640e+00,-6.261740218038988282e+00,1.084342054498081964e+01,2.330766640074172003e+01,-7.291848649496339430e-02,-3.016505286405873676e+00,1.433060620781910011e+01,-1.466295439751248431e+00,1.424747094122640334e+01,1.620074498587434020e+00,-9.921763644654346681e-02,-1.408692412923880644e-01,-1.531907915885143723e+01,6.308569733035663818e-01
-1.724884896907852738e+00,3.908327581776066539e-01,5.002951253037439372e+00,9.091532679322137156e+00,-2.942389684434182584e+00,-2.575306842246714467e+00,-6.736533828029121374e+00,-4.082150475448569793e+00,7.805958309842525367e+00,2.116755894997923093e+01,-1.002884257784333544e+00,-1.859087003165967422e+00,1.372242723594831837e+01,-3.817003472430835487e+00,1.367048846103245552e+01,4.231483306284271606e+00,5.773351803098871748e-01,-3.192980019308579109e+00,-2.129253181909268733e+01,9.397147907286635959e-01
4.151738378509453931e+00,-5.095298587274432744e-01,1.096063889175337458e+01,3.470009669920579132e+00,-1.608224216118074867e+00,-1.223968480216746979e+00,-8.992969017442758783e+00,-6.264099554178836904e+00,9.942018812785621051e+00,2.095115234777577840e+01,2.153299710900262287e+00,1.538983084934345102e+00,1.012149345906945008e+01,-1.526578761590503985e+00,1.274090912456387059e+01,1.469389764508838736e+00,6.584205773088339653e-01,9.160743999567099172e-01,-1.234553726642778315e+01,-1.789129038862139254e+00
7.159407868270827535e+00,-3.773310893623633144e-01,7.482974649268571810e+00,2.373991900167768954e+00,5.688332005821400417e-01,2.489608641427857982e+00,-4.980189460428589676e+00,-6.385844324116536797e+00,1.821131062666415668e+00,1.575454890878807568e+01,-9.762077001590290237e+00,5.726265631881158669e+00,5.303899137767627003e+00,-2.057387955641982735e+00,6.277966598461100389e+00,1.212380208637948442e+01,-3.243978486447005594e-01,-3.701597974703170646e+00,2.929518113105244126e+00,-4.240872473913956497e+00
1.027224854838154933e+01,-1.147944729757038006e-02,8.333785228391938915e+00,9.200927463878865176e-01,3.958312804162428811e-01,3.117317913269681995e+00,-5.533868216969352716e+00,-4.550402016173903164e+00,-4.437766122913054390e-01,1.504880800165516952e+01,-1.212369941346780244e+01,7.083982128982376558e+00,6.018307105369675725e+00,-3.162153747883934329e+00,1.013178993690501706e+01,8.430845500418174154e+00,-3.118691956318895286e-01,-5.475752898421827553e+00,-7.335017934842094078e-01,-3.542720756451176900e+00
1.278193621009484637e+01,1.251796894876799071e-01,4.423468692381232970e+00,-2.391125627214303329e+00,7.736717345089475506e-01,4.237397972251317313e+00,-4.199346513048609175e+00,-9.765397871127652341e-01,-5.312519727435795147e+00,5.842146838788707441e+00,-1.357532882252757744e+01,9.498015211107167843e+00,4.057046737152493754e-01,-2.877607883442394154e+00,5.031970576844191356e+00,7.885442493992392166e+00,-5.290907433626922396e-01,-4.428759654677833169e+00,5.883703514968701143e+00,-1.672710685982297996e+00
6.696664390524446731e+00,1.438380377152432166e+00,-9.403212000842069429e-01,-1.452674571700623751e+01,9.799697072947110010e-01,-3.981850050399777796e+00,6.994625907809443710e+00,1.775620225102462202e+00,-9.146449640194763475e+00,-9.205247095351960951e+00,2.158690675305170448e+00,4.207964792343751981e+00,-6.999814422471498432e+00,3.050405202418470907e+00,-2.748995951412040117e+00,-1.227082454737612061e+01,-3.670055334417675397e+00,3.570522769324409484e+00,-1.409555051252474023e+01,-1.332043848562261656e+00
6.266209972566507247e+00,-1.226526234608111554e-01,-1.869782687820199962e+00,-2.345798069491049631e+00,4.910675673752845638e-01,-2.518883999562335330e+00,5.622496323134609675e+00,2.741255766861218302e+00,3.704603447761882773e+00,4.612023434055901205e+00,-1.481430759578598000e+01,5.866268005379178696e+00,-9.233351393248423022e+00,6.797323844167884488e+00,5.639665621020993669e+00,2.248460171402799634e+00,9.248767808335841556e-01,-1.822251532879795466e+00,7.589972433512056860e+00,-1.032601621502204203e+01
1.430953031326285441e+01,4.860502103588117823e-02,4.967867724072682734e+00,-2.212306718199995803e+00,1.757221145641709947e+00,3.407337200762621698e+00,-5.853410645741431217e+00,-4.235131507046944854e+00,-2.375855934774529221e-01,1.010951905317902622e+01,-1.020007100179596726e+01,1.063056312952391913e+01,1.578641357211289176e+00,-1.593807689018360341e+00,5.472046163440379196e+00,9.298768585809224163e+00,2.032145593831870267e-01,-2.627253980937703126e+00,5.224032764719055422e+00,-3.286861937109477605e+00
1.543083472512399013e+01,7.440026547424144487e-01,-7.456053930978636224e+00,-6.784018321773229054e+00,8.191375857935756510e-01,-1.112419611989108992e+00,4.123096133257129203e+00,7.313167514406410108e-01,-3.348123303206597345e+00,-1.134112918083574506e+01,-5.147478671943283679e+00,9.394071449895831094e+00,-7.650696238245505043e+00,1.902918409508037145e+00,2.798811264304119195e+00,9.190454320931169541e-01,-1.845653316800855148e-01,-3.016478456668310937e+00,1.846326458133562901e-03,-3.418168333478637244e+00
6.920951788051261211e+00,3.375681889875991465e-02,-1.715014556652067368e+00,-2.377055089139527233e+00,1.345686771155253092e-01,1.154788647503362520e-01,6.606552590881477727e+00,2.608167196482150452e+00,-4.907487905966610997e-01,7.479076137233649391e+00,-1.228139435402233204e+01,5.152177952386734816e+00,-1.135959035364150438e+01,6.463845051557063570e+00,2.900738888358301182e+00,3.115359986322570940e+00,-2.243819196003189020e+00,-8.544770841535100914e-01,6.168821659753326969e+00,-1.102659894385044659e+01
6.151398763533004299e+00,-4.976660185895939170e-01,-1.647247444942856243e+00,-3.953068371367650102e-01,3.293851626940011545e+00,3.353154724918791185e+00,-3.172828673115410947e+00,-4.220171542646693474e+00,3.200172548942332273e+00,4.586753133621948031e+00,-1.282399178174657983e+01,5.546337173220323713e+00,-7.125101433847763843e+00,7.162965055890778698e-01,3.258084118958652908e+00,5.018311154078344494e+00,1.778308745636405286e+00,-4.444516707354791762e+00,1.701594862126384555e+01,-5.392848028799631876e+00
6.452456588602334620e+00,5.877971190986110983e-01,-5.413433875877817769e+00,-3.278951552879873610e+00,6.286016126001369386e+00,-1.154447105245357763e+00,6.256371863652542054e+00,-3.078853243269855877e+00,-6.213713838021392100e+00,-2.388530994691665299e+00,-7.066151818684352826e+00,2.267534862893400671e+00,-1.587431368194625492e+01,2.628568480003062646e+00,-8.762904196718073191e-01,-1.098633906609757682e+00,-4.193147391291137893e+00,-8.746138345987408691e-01,1.151915315712431287e+01,-9.336973070328705049e+00
1.464457623442066136e+01,4.418815438366833770e-01,1.337681655844707995e+00,-1.112660749007917005e+00,2.394330826011591640e+00,-2.021866434571444326e+00,4.578680782915347081e+00,2.032479329955829694e+00,-7.370155661814014048e-01,3.197736376473828468e+00,-1.111929955439024198e+01,1.057860214830765244e+01,-6.655608913955328276e+00,3.908565935876799013e+00,8.627770313514272482e-01,1.036977086990715335e+01,-1.729992868496543545e+00,-5.519635408258870557e-01,5.918749676708453755e+00,-9.301396046302199849e+00
1.195049855435591013e+01,-2.491705412766407057e-01,2.342236420483983839e+00,1.754095737329080418e+00,1.136966296093758544e+00,4.218128717048186954e-02,-1.932639464536345164e+00,-2.503594463510225854e+00,6.468739497599609756e+00,1.113839417718453362e+01,-1.213370462242220604e+01,9.322550211803049436e+00,-1.304771305724811148e+00,2.008649673004808012e+00,6.316266222709170819e+00,9.839397221639432090e+00,6.964586043020246642e-01,-3.008735499547880998e+00,6.580946799366504507e+00,-7.089287114474966955e+00
9.823539435324603275e+00,-1.879413237305699869e-01,2.556313522676902039e+00,4.255609679770030240e+00,-4.570643363205944554e-01,-5.473770717404531361e-01,-7.665571551302142517e+00,-1.887556622869821510e+00,5.258754444902079328e+00,1.590773145660572041e+01,-9.975176352224311316e+00,6.872914489289555284e+00,7.485110101939300264e+00,-8.545395828100651459e-01,1.109010332431247292e+01,9.657855323800166758e+00,3.853203176927908036e+00,-1.483591075948702098e+00,-6.370724838295629411e-01,-1.771521854645756289e+00
7.103912418351043812e+00,9.166567772126452129e-02,-4.745961260933017622e-01,5.146969330259631548e+00,8.331800135993695511e-01,-5.095694416986498165e-01,-7.253489836498880905e-01,-1.415363434872958015e+00,1.693168802799937867e+00,1.899501999115273065e+00,-1.150272077576466145e+01,5.261997113465266551e+00,-1.403625261974612792e+00,-1.832304141449090817e+00,3.948959956540571081e+00,1.266405357064478032e+01,2.021879223900084455e+00,-6.709482955553632166e+00,5.333055848383926545e+00,-2.448267221272731664e+00
8.895593130141984162e+00,1.790168170781084034e-01,-3.838579533944935562e+00,-4.624632254205384818e+00,1.587101654666249972e+00,1.187928722886380184e+00,3.143760543090882820e+00,1.263029984603469824e+00,-2.573043386446067782e+00,1.862577186569227772e+00,-1.389024883795925014e+01,6.591619443256131916e+00,-1.455427033479878141e+01,3.969107290955325329e+00,1.358111504782975931e+00,6.666637224771950754e-01,-1.164823865205257380e+00,-1.652503986019408400e+00,1.048584311632498789e+01,-6.830116417529350947e+00
1.114298602295158247e+01,1.583227987448693197e+00,-2.341909301820738865e+00,-1.434684474274999033e+01,1.179383173488796954e+00,-4.610981118053746108e+00,7.082413871080481371e+00,3.929986784851409620e+00,-7.989786637279546078e+00,-9.744321879517766405e+00,-1.357486169580036206e+00,7.015577675404662372e+00,-8.594306215766721380e+00,4.203251077208344455e+00,4.408937117529457828e-01,-1.021793521541421157e+01,-1.926745609164861373e+00,2.951418137944195941e+00,-1.142589146161579094e+01,-2.992300826339298947e+00
5.092098895232719968e+00,-2.609306459733446992e-01,-5.881453282593177789e+00,-2.542361948098346591e+00,5.389417124297889439e-01,-4.976666791087976383e-01,2.485308611463746153e+00,-1.146158121122626272e-01,2.975768178117108587e+00,6.141279409005280243e+00,-1.374129406973266931e+01,3.854934535027637388e+00,-1.135935085406701184e+01,5.540776814622961233e+00,6.513419224208516489e+00,1.001335782849262834e+00,1.318623696151630886e+00,-1.515337567015244469e+00,9.864230839171964860e+00,-8.627281460108692457e+00
6.238862718439474264e+00,-1.181262362657434228e-01,-3.689667276291700437e-01,-2.751611922015980038e+00,2.607237191397678622e+00,2.292248674199076852e+00,7.016036046742127885e-01,-1.868654394477643921e+00,2.262387509638181526e-01,5.145765535545363534e+00,-1.500457137135409269e+01,6.001879014449452932e+00,-1.204882970752950655e+01,2.833891231861770166e+00,1.585324508667904420e+00,2.857511659825749284e+00,3.911267887206674315e-02,-3.351581690777470701e+00,1.404165881252159842e+01,-7.124560233904963624e+00
6.251857482380981601e+00,-2.765390270637551051e-01,-9.384074542074076319e+00,-2.086351709831583356e+00,1.136558871380375146e+00,1.117551816743933779e+00,2.105841670775484786e+00,1.404496189987248345e+00,-7.810293097707632359e-01,3.294247777725775705e+00,-8.418387444894795735e+00,3.262362520710389457e+00,-1.154622585402806045e+01,4.350481644102308643e+00,2.255159475151771176e+00,2.617180784143666283e+00,-1.001455914054237395e+00,7.454856360162427364e-01,1.164423929504413202e+01,-6.456385453877212299e+00
1.197569010560703262e+01,-3.680822945741505509e-02,-2.114519832946059719e+00,-5.086013743885632321e-01,2.321298390083081919e+00,-5.838188005055404695e-01,3.565022917694785853e+00,2.188315076645192647e+00,5.014568056245933825e-01,5.266535572255370390e+00,-1.530809188557417322e+01,7.928143458489090634e+00,-8.445955574426761814e+00,4.097868402703222834e+00,5.122444970391321739e+00,4.431576470836935400e+00,-1.263493690499870370e+00,-2.282447427578853105e+00,1.058352563499822807e+01,-1.012845279400270293e+01
2.332102245083041314e+00,2.724605970146454781e-01,-8.085835625051325692e+00,-4.871763817808401953e+00,-4.850701409003665532e+00,-3.698809915576841689e+00,6.630698014936455387e+00,1.995255670599659936e+01,-5.656737671240225751e+00,-7.282073939807809815e+00,-7.368909910795592433e-01,-4.948040605490493238e-02,-1.010856924396314760e+01,7.865028943635945957e+00,-1.764727904441186102e+00,-1.993414073508473905e+01,-1.737965608852350075e+00,1.161126519514957245e+01,-3.818529627651789049e+00,2.876509568275356976e+00
1.593499929022917039e+00,8.395731789194749509e-03,-7.360347520978512748e+00,-2.798228713646136789e+00,-9.711369944589094416e+00,-2.538045331459123144e+00,2.179088171353861458e+00,2.216522544054040011e+01,-6.158923955570259956e+00,-8.862925585571321818e+00,1.322298336127862850e+00,-5.406145093605644325e-01,-5.834369217990093226e+00,5.238932558138611029e+00,-2.498464813948609642e+00,-1.723926487683370112e+01,1.277121715057556228e+00,1.189472459894517620e+01,-9.793524578639948075e+00,1.024832220163100160e+01
-1.128264367996041129e+00,-2.176033774407181154e-01,-8.103123779176602426e+00,4.371412000139876519e-01,-6.330042574360417618e+00,-5.414279038428296609e+00,4.610725513277342813e+00,2.421821089547940531e+01,-3.536958764523486565e+00,-3.087063318432733627e+00,-3.094096593483645297e+00,-2.314952258239854732e+00,-6.195956412692618542e+00,7.116310952592334260e+00,-1.248316111599031553e+00,-1.829565190015214426e+01,-3.267897799180807250e-01,1.241603903997766878e+01,-4.185191734623606052e+00,5.947482287970097481e+00
3.806698597233760140e+00,-5.448784075828252277e-02,-5.873920767400058196e+00,-2.596485552074317749e+00,-7.940409432022974556e+00,-2.177159355971737487e+00,3.674140040832317045e+00,2.350094088899015787e+01,-6.129930732211752442e+00,-6.703144308047090938e+00,-7.054579797184675094e+00,2.103561346251797026e+00,-9.367107146495943226e+00,6.719482727758085971e+00,-2.795371048064624109e+00,-1.300662366731571851e+01,1.817887516715488205e+00,1.065077637415194367e+01,-1.674666210541089439e+00,6.155438272338801475e+00
-2.971188367599809865e+00,1.738669616212984437e-01,-5.089426221701620179e+00,-5.713065399534101196e+00,-5.832236988266309652e+00,-4.672634484077502925e+00,5.486932432839247475e+00,2.061973100458049046e+01,-4.110036218817289644e+00,-3.655065288426101677e+00,-1.032865061963647024e+00,-8.214430853269123478e-01,-4.303230194249546336e+00,8.533997195447762252e+00,-7.080123163235841899e-01,-1.944646396851976888e+01,4.816567706757503287e-02,1.288008191684386006e+01,-5.617734529691296608e+00,4.051110318634425056e+00
3.839852515919023546e+00,-8.176866897340592799e-02,-6.624630397692259365e+00,-8.764137563700914735e-02,-9.159187642123349349e+00,-1.110608985806565308e+00,1.311909390284883070e+00,2.036242158648034462e+01,-3.270096505053915248e+00,-8.934787122080900090e+00,1.692941091035147672e+00,1.719262205424955392e-01,-8.466800064822558980e+00,4.424398548506055739e+00,-2.015077088146954409e+00,-2.123943909426657584e+01,-2.459248749751033747e-01,9.851889740196069667e+00,-7.891765031885679349e+00,1.030690050803918645e+01
-2.464612037640591780e+00,-2.592641095830202080e-01,-4.639485212772394007e+00,-2.553409724409428705e+00,-7.626932247612810301e+00,-2.755399985263632168e+00,1.887481136188375652e+00,2.192551668971673351e+01,-8.333419104539357969e-01,-1.435013668965416933e+00,-4.547582045946343854e+00,6.763231723165846754e-01,-4.639796264257554981e+00,8.153812114566013847e+00,6.637665493003492845e-01,-1.835206556152542134e+01,2.359166087419276803e+00,1.151764105577060526e+01,-8.770785401849298113e-01,6.689374746532794624e+00
3.518776250112788384e-01,-3.721076154711719375e-02,-6.413806839269502014e+00,-2.953893667943051415e+00,-8.389848786203915054e+00,-2.062946015332096650e+00,9.145934139648842498e-01,1.937683256339443716e+01,-5.179411775509701776e+00,-5.405144836144208931e+00,1.318305749124774273e+00,-1.408890687272463360e+00,-7.872787907441136213e+00,4.733763304949593298e+00,-2.186780935113458835e+00,-2.074924863586808854e+01,-4.390329109676750774e-02,1.131658811469052672e+01,-8.810151266590381169e+00,1.000597274535684988e+01
8.022114001277625972e-01,-1.946386021120281029e-01,-6.114895131653083737e+00,-2.537041231626281590e+00,-6.679448914935733228e+00,-2.470038246833324180e+00,6.566434453723813958e-01,1.924475417773255259e+01,-2.888791597638940445e+00,-4.313412652583009099e-01,-3.795992969928759120e+00,-1.914523539598658453e-01,-9.334315946131978237e+00,6.144162049535085046e+00,4.087177979300977704e-01,-2.089304221846476040e+01,1.660295368524170589e-01,1.081040847212029199e+01,-3.091950087673470904e+00,7.251846100894582925e+00
-1.031252011829451032e+00,-1.350301393402691119e-01,-6.193618545836701905e+00,-2.791757188365143083e+00,-4.718457050239851291e+00,-2.599002183698159829e+00,3.367941388469033459e+00,1.725392975216889369e+01,-3.995553961075683169e+00,-8.527765314544851760e-01,-2.087499030362029551e+00,-2.111200455390693342e+00,-1.060407193613991694e+01,6.659523481787043231e+00,-1.509675836739141630e+00,-2.072062400456564291e+01,-2.009239918745934883e+00,1.125548963950430270e+01,-1.585638707213738341e+00,3.762282090696483117e+00
-4.035881566217870642e+00,-3.116679322820301024e-01,-5.509944606575395198e+00,-6.979338393693541587e-01,-7.469104152283565057e+00,-1.812791875969654853e+00,3.693972257389925407e+00,2.223506687313372154e+01,-3.766446968341706114e+00,-2.794261429552300502e+00,5.825629818147817079e-02,-2.865113131182906780e+00,-5.933485675128796544e+00,7.622010825969707248e+00,-2.785920377383611868e+00,-1.776782361610054650e+01,9.338358577138813899e-02,1.349235456722912296e+01,-1.177374228158481806e+00,5.823667834228292151e+00
-3.311689883092968412e+00,-1.123372723681896890e-01,-4.205752585144144184e+00,-4.158966504366462758e+00,-3.830552087536426953e+00,-1.364099768544888791e+00,1.399637780159794564e+00,1.519119112219998691e+01,-5.518730910431686176e+00,9.640707817776216215e-01,-2.578253243073354906e+00,-2.257792683851233662e+00,-1.033128073715496420e+01,5.913287236358891086e+00,-2.776096594878126211e+00,-1.779266995674910490e+01,-6.176898529240613112e-01,1.101370187434229031e+01,8.980294401251599501e-01,4.633059553974209877e+00
-2.179754277817910202e-01,-1.182936558984741260e-01,-7.348885718978096726e+00,-2.756659147315851044e+00,-7.306529863876088271e+00,-3.292641581066209078e+00,4.974766325461978056e+00,2.389885651760640073e+01,-3.402516591119261413e+00,-3.615243329806197004e+00,-2.463905145257522022e+00,-3.057680240123401005e-01,-6.831151905814318859e+00,9.275920619503798648e+00,2.908590390495533612e-02,-1.940604713259191172e+01,4.394539232830211861e-01,1.385256455728582381e+01,-1.550743087988076363e+00,4.314193371573466607e+00
9.426447529330280739e-01,1.689229916991483449e-01,-5.994001040264705260e+00,-6.431224309744714596e+00,-8.085369141828024908e+00,2.445231542025242399e-01,1.441757536444814969e+00,1.519492113368021968e+01,-4.436591676770956560e+00,-8.199556218706108623e+00,5.953144130727606509e+00,5.354816490293999587e-02,-6.639706140995977890e+00,5.415193528218160246e+00,-1.282660976416848397e+00,-2.023376068546253492e+01,-3.235054655128058454e-02,1.056496918302224941e+01,-7.836602149232190229e+00,7.996166423141541024e+00
1.761774627445371832e+00,-5.532220238993700717e-03,-6.117304359185847140e+00,-2.671065735692533583e+00,-9.929030937231273057e+00,-1.006836289520319561e+00,2.168981621354757916e+00,2.146212661411795253e+01,-2.718522558513023046e+00,-9.740505559475167274e+00,2.474798246244105382e+00,1.200463840557914885e+00,-3.883369753599957175e+00,6.053838801168392791e+00,-1.189000484724486828e+00,-1.890061377606641813e+01,1.496519000072479288e+00,1.087937978298593755e+01,-7.495272025697395257e+00,9.635496002296868312e+00
1.759885337222639734e+00,2.057725638217730579e-01,-7.267346538994812200e+00,-4.408984457437877147e+00,-5.961236846599481609e+00,-4.650946706453297885e+00,2.739001932120387117e+00,1.774761721718885354e+01,-3.776614572686618043e+00,-1.992452370494802505e+00,1.697737646291213875e-01,-5.168292179191865676e-01,-6.134773240928890203e+00,6.141015964634986446e+00,1.648019194428809620e+00,-1.940829571104907458e+01,-2.726035610864102621e-01,1.099604437831223080e+01,-9.542036331537770977e+00,5.942793075049084273e+00
-1.847284799376616826e+00,1.987491912610812872e-01,-3.782321426895079330e+00,-6.635580849827820593e+00,-7.264050860599415849e+00,-2.702969188595273575e+00,5.025999922473847192e+00,2.043171710523586171e+01,-1.286158312898865841e+00,-4.591223926440425096e+00,1.494848411538395039e-01,1.796156429298141566e+00,-1.595036985604425528e+00,9.977296545257667404e+00,1.838506482547359600e+00,-1.971971306910008437e+01,1.577499371798042782e+00,1.279885898849711801e+01,-3.823832119047321676e+00,3.522520527566446180e+00
4.608350986553498174e+00,2.055720811007289150e-01,-7.935256545139895756e+00,-2.348071821346322974e+00,-7.235683856971009575e+00,-5.779742939048412076e+00,4.174730433497717108e+00,2.150530876463103880e+01,-3.646619928063302041e+00,-7.765878103580702962e+00,-1.027313156013434314e+00,1.102800036870930533e+00,-4.541459193183450260e+00,5.623441428869776715e+00,6.029790423685948975e-01,-1.824139371094397433e+01,7.542865357761091571e-02,9.872905445184834150e+00,-1.166296229497537063e+01,7.510694919154166982e+00
-1.770935496389327568e+00,-1.688039833788350375e-01,-7.370320156839195391e+00,-1.480472515010386125e+00,-5.507532569488509999e+00,-3.646737866492003377e+00,4.452903307735732952e+00,2.221586906696551011e+01,-4.148738738700424200e+00,-9.955553381740176455e-01,-3.166171925018154809e+00,-2.130186863193669566e+00,-9.336519977124531522e+00,8.200192235042234046e+00,-1.620472111802585102e+00,-1.914921754352997141e+01,-6.425384817813277749e-01,1.318225491516605530e+01,-3.892647556808443432e-01,4.220381750767526086e+00
4.166764706999242507e-01,-9.697987628449589170e-02,-5.506927687220920298e+00,-2.426513136900109391e+00,-7.522886236690372819e+00,1.018381413623630660e+00,7.050025564980239023e-01,1.543078874754275454e+01,-3.603185427506551353e+00,-5.607267118985121535e+00,3.663908597055995919e+00,-1.123683172488321169e+00,-9.255318256550076228e+00,4.604395302048336802e+00,-2.389332327747776041e+00,-2.049431680210584616e+01,-1.018978334660627594e+00,9.603461899761779108e+00,-4.489880314974928233e+00,8.056578226407397736e+00
-6.527066976396736386e+00,-1.614453233018045664e+00,1.933355808429093381e+00,1.004643193162735848e+01,-4.918399356611948825e+00,-1.786233544238968962e+00,1.732556846224789560e+00,-6.644827353606199694e+00,1.634686530047883934e+01,1.410120221949756747e+01,-4.147092531757139433e+00,-3.999641252754881027e+00,6.665341690158079757e+00,4.965523667409588171e-01,2.990996629090910019e+00,1.053677542342539120e+01,-2.321782746174390066e+00,-4.887504160936609665e+00,-5.043318707809529400e+00,-4.766060614241722782e+00
-1.347223339063903902e+00,-7.499711764767369448e-01,6.826675909840186129e+00,7.882173589645986134e+00,-5.778835093206768470e+00,-1.006291356792833547e+00,2.348371647660661754e+00,-8.950231078966814025e+00,1.720614156356854707e+01,5.466874873754135500e+00,2.142070190736318214e+00,5.368715119364587673e-01,7.031164032588399948e+00,-9.443607718950811636e-01,2.948192536872102920e+00,8.933096961061105290e+00,-2.165422427178792741e+00,-8.093167348374137759e+00,-1.242208877535964717e+01,-2.780224725866928814e+00
-8.190222916265664566e+00,-1.482746245151217002e+00,-1.945227020311530275e+00,9.345833469618172629e+00,-7.380122004835152794e+00,-6.211251021376081871e-01,7.094742632465886878e-01,-3.378433533728131710e+00,1.189754722702806156e+01,1.687398191178779427e+01,-7.077598364873745496e+00,-4.522403483606001195e+00,-6.283115818139883846e-01,2.335240108539395010e+00,5.492414037533059457e+00,9.885225772230294083e+00,-1.575094220020170299e+00,-3.871658188327440797e+00,-3.639727083232460192e+00,-3.855264866769161358e+00
-9.009086459805596192e+00,-1.242275359034846094e+00,1.286926044530794933e+01,1.572160163926658960e+01,-4.087496402837945020e+00,3.728378521997177231e+00,-2.035059427114600972e+00,-2.904186010927413797e+00,9.439304435712070784e+00,4.732808857967312655e+00,3.624561663654338073e+00,-5.802784253027178707e+00,6.500636169599824044e+00,-4.742578769951852458e+00,2.879528892928103101e+00,6.273946512736256587e+00,-2.855167898952500227e+00,-9.439881588646954924e+00,-3.398173184960498805e+00,-5.227631981966565089e-01
-1.372443778993859498e+00,7.035469747416669417e-01,-4.857332919878735167e-01,8.939193185424251453e+00,5.447652728252838195e+00,-4.577705099375591224e+00,2.176317122153915484e+00,-9.435828755275077029e+00,3.860578894970879915e+00,8.001804088843496032e+00,-3.754896090632459327e+00,-4.646347718163662321e+00,-6.260162598051472571e+00,-1.799829714846769457e+00,-4.133632694354650861e-01,6.588142366598825461e+00,1.415842383970607743e-01,-3.126566688990638276e+00,-2.199706202269809729e+00,-6.311047730788157395e+00
